0.00011280779,0.00082649145,0.98696834,3.1246283e-05,1.9783547e-06,1.7170468e-06,2.6618133e-07,6.6326584e-07,2.9372993e-07,2.0582759e-10,7.61034e-06,0.011816774,9.750444e-11,2.6177617e-08,8.187233e-09,0.00018371521,6.053182e-06,1.6402988e-11,5.735162e-11,1.4855924e-09,3.931133e-07,1.3852186e-05,2.2676055e-05,8.9035934e-10,4.843899e-06,3.7386716e-16,2.2979856e-07
0.02829946,0.053154964,0.8996926,0.016660543,1.442497e-05,2.023478e-08,7.1941868e-06,2.3868865e-09,3.137294e-07,2.2228063e-07,5.4972605e-07,0.000101364414,2.901362e-09,8.204869e-06,1.18240405e-05,1.1649221e-07,2.493633e-07,0.0013888408,2.6461657e-07,3.414095e-07,0.00065810635,1.7604366e-07,3.6523648e-08,1.811444e-07,1.0638637e-09,2.3397008e-14,5.048066e-10
0.0099933185,0.075423524,0.8765154,0.00021906059,0.036552537,1.2694472e-05,1.0860659e-06,5.4614848e-14,8.340581e-05,5.2197124e-10,4.095653e-11,9.804852e-08,2.672843e-09,2.5571117e-10,0.0010563788,3.6436944e-11,2.2426786e-06,7.599426e-06,4.3870624e-10,9.1289906e-11,0.00013199076,6.244706e-08,2.5430225e-07,3.494036e-07,5.077098e-10,2.2127545e-18,2.650965e-13
0.006636807,0.00042343047,0.0001474621,0.0025520765,0.0023830598,0.01567802,0.0001460218,7.128445e-06,0.0075296485,0.0005560079,0.0021431528,0.0012445165,0.14227574,0.5368432,0.0047784806,3.068253e-05,3.1154643e-06,0.00021427227,0.0006804657,0.099531166,0.00031945022,0.069720596,0.005653466,0.027872331,0.07262883,7.9937456e-07,5.95313e-10
0.0022219422,6.664965e-07,0.0010131683,0.3476439,0.00025436323,0.1541103,6.9199087e-12,1.7981043e-12,0.00012200559,2.0955035e-12,0.00043498617,0.44406077,1.2156325e-05,0.00037578488,0.027486496,2.7085565e-09,3.008916e-08,0.00011438467,4.424105e-05,3.162579e-09,0.01689199,0.00020099292,0.0038564112,0.00048746608,0.0006554242,1.2512963e-05,7.271904e-20
4.1922016e-05,0.00023613485,0.17629936,0.7871151,0.0006918657,0.010032832,1.4644286e-11,5.4041347e-13,0.00051488815,1.1782147e-08,2.4702413e-06,0.012689716,3.1850215e-07,1.3166675e-05,0.0054354253,3.9076223e-08,0.00011611071,3.8019678e-06,0.00089206063,6.579464e-09,9.3959216e-07,5.5219306e-08,9.855183e-07,3.6812244e-06,0.00013298543,0.0057761557,9.277631e-16
0.028476845,3.5299414e-07,0.0010173316,0.424034,3.2044732e-06,9.726373e-08,5.7277476e-09,5.132089e-12,0.0008307865,3.1050985e-07,1.32696005e-05,5.964021e-05,1.8941577e-05,7.1173075e-05,0.54531485,1.6971782e-11,4.3436166e-09,1.2656217e-07,6.5772496e-05,3.5989451e-09,5.4191255e-06,4.7493077e-07,3.142244e-08,5.28016e-06,7.083099e-05,1.1184966e-05,3.438956e-16
0.08451178,0.005106775,0.009490865,0.0050844694,0.021119595,0.23296301,0.032392405,0.00023679527,0.36306828,9.3543924e-05,0.18918276,0.026981104,1.553516e-05,0.00011845557,0.0007559195,0.00088382897,2.67753e-06,0.00045501086,5.821109e-06,0.00068058877,0.00082442287,0.015866347,0.0022463277,1.9041665e-05,0.007089421,1.3788081e-06,0.00080381037
0.16590978,0.0031059934,0.011191039,0.01854424,0.011297343,0.10090339,0.031749297,8.948208e-05,0.49926978,5.4490098e-05,0.11633924,0.01252098,1.6315567e-05,0.00011900824,0.0008881219,0.0012918229,1.1769008e-06,0.0010503728,1.1052339e-05,0.0017117235,0.00066099013,0.019670539,0.0011895394,1.4948638e-05,0.001641923,1.1164863e-06,0.0007562969
2.6380128e-05,0.0024944115,0.16041335,0.06806978,0.00038727143,0.5479765,1.0876365e-11,4.1430932e-13,0.0001292354,1.6606682e-09,4.106924e-06,0.018883232,1.7108152e-07,1.1017347e-06,0.019281147,1.278685e-07,0.0014316704,1.1807902e-06,0.0010186725,5.865219e-09,2.000735e-05,7.0957725e-07,6.643149e-05,1.5384451e-06,0.0009934185,0.17879957,1.1527787e-15
3.8064066e-08,8.2044613e-07,2.016255e-10,0.0044548903,6.307779e-05,0.78605413,1.1117251e-13,8.241112e-15,1.9858028e-06,5.9317234e-10,0.001322859,0.0059041833,2.2658905e-06,9.0345054e-08,6.2945753e-07,3.341453e-16,2.8006442e-10,0.0027256038,9.966887e-06,1.7496114e-11,0.0017239411,0.00014357294,5.9651462e-05,0.011925561,5.0411625e-05,0.18555637,3.9691507e-15
0.002211461,0.00032779545,9.2894144e-05,0.00046800985,1.5816579e-05,3.882231e-06,4.834913e-07,0.00014697462,9.5104184e-08,4.958556e-07,0.08300034,0.8974087,1.3392922e-07,0.00031625375,5.5764126e-08,4.2606864e-08,1.8814148e-09,1.1861223e-06,5.0969695e-09,1.388898e-07,0.00987224,5.542463e-05,0.0060762833,8.534341e-08,1.1309481e-06,7.1796605e-12,1.078297e-10
0.00070695044,5.7406844e-05,0.00019685476,1.1428571e-05,1.9192528e-06,2.8780624e-07,3.6822632e-07,4.9200265e-05,6.4732317e-09,1.4409942e-07,0.025698317,0.96518433,1.5518852e-08,0.0012936129,2.0019554e-08,1.5281199e-08,3.347216e-10,5.196799e-08,7.682879e-11,7.4154416e-09,0.0042568245,8.4143885e-06,0.002533438,4.446107e-09,4.809259e-07,1.6916477e-13,7.704164e-13
6.514905e-05,0.060134273,1.3984439e-05,0.09347664,0.017632576,0.07525726,0.00027980804,1.6145264e-05,0.032740608,0.4238247,0.0024960246,0.08568069,0.0037255068,0.0007744308,0.00012313722,1.5784011e-06,0.0003486082,0.07538966,0.0007008647,0.0005264296,0.010796732,0.013105183,0.0027687198,0.086674154,0.013318499,8.481672e-05,4.3820044e-05
0.0009639531,0.09030568,2.6839443e-05,0.24434403,0.039877985,0.1434314,0.0019067771,8.682622e-05,0.110786214,0.15583962,0.00476923,0.09815562,0.0011865712,0.0015527436,6.8207766e-05,1.6644667e-06,9.735701e-05,0.033705648,0.00016674942,0.00081734196,0.027059678,0.011316566,0.00071666687,0.022365235,0.010369783,4.302337e-06,7.725828e-05
1.21798685e-05,0.31290758,3.3926651e-06,0.0011135117,0.047510527,0.010723096,7.592885e-05,1.14063546e-07,0.00043688124,0.4976185,0.0001800031,0.00039490353,0.012581261,0.003182681,0.00021755963,2.1518527e-11,5.1563045e-05,0.054926798,9.843012e-05,9.558311e-06,0.04708582,0.002868032,0.0046332343,0.0032894588,7.620539e-05,2.6830871e-06,1.2875637e-07
0.00016153652,0.24203457,2.2395672e-05,0.0093078045,0.01511991,0.0010885455,0.0010046262,2.2230429e-06,0.001569861,0.512256,0.0007769389,0.0015283639,0.0046216813,0.0369545,0.00023229346,3.998221e-09,1.0643103e-05,0.089968786,0.0001206602,3.2822296e-05,0.07960287,0.001132102,0.0009859995,0.0013332147,0.00013130158,2.7528918e-07,1.2241973e-07
2.3403581e-07,0.00016860096,9.312334e-09,0.0012449105,0.00016295053,4.7994894e-05,1.4188034e-05,1.7374988e-07,7.0570735e-05,0.9927348,0.00017200389,0.004056772,2.3715718e-06,0.00010756033,8.945346e-08,3.392032e-09,1.059084e-06,1.8955492e-05,1.5411006e-06,3.544675e-06,8.101733e-06,7.2479347e-06,4.8235165e-08,0.0011575172,1.8384895e-05,4.798791e-10,2.5819767e-07
2.8643484e-07,0.00047647042,2.66599e-08,0.0041538673,0.00023677686,5.9326238e-05,7.768546e-06,1.1391125e-07,5.78323e-05,0.97990674,0.00010503463,0.012635792,1.8349591e-06,0.00014464496,6.3849804e-08,7.59342e-09,1.4855304e-06,2.3216273e-05,2.6301327e-06,4.4168587e-06,1.4217399e-05,6.1021397e-06,2.3101062e-08,0.0021133388,4.759329e-05,4.2224244e-10,3.9209627e-07
5.7510324e-10,1.7440588e-09,1.419105e-10,0.057031617,9.558068e-06,7.239169e-05,7.378069e-13,4.069025e-14,2.4971294e-09,1.2232077e-13,0.00026986754,0.0035411431,1.8152108e-11,8.713395e-09,1.3719106e-08,6.549704e-15,2.7430544e-11,0.93649215,4.1173809e-07,6.658893e-14,0.0019908864,4.2043087e-08,1.2223228e-11,0.0005918682,2.7352465e-09,1.3021757e-08,6.284625e-16
8.700517e-05,8.006357e-06,7.944688e-06,0.16553156,2.1143376e-06,4.0786165e-07,2.6736842e-09,2.442737e-10,0.00014282182,2.0969892e-10,1.1571822e-06,0.0033836146,7.842916e-08,1.3621728e-07,4.329653e-07,8.518895e-08,7.674599e-09,0.83047456,1.3505158e-05,3.073463e-08,0.00032315863,2.651896e-07,6.25732e-08,2.302136e-05,7.694239e-09,2.0555995e-09,2.1907205e-10
1.02740385e-08,3.0039575e-07,7.145539e-08,0.011371231,8.391566e-10,7.196498e-07,8.152048e-11,9.33827e-13,3.354607e-09,2.8779278e-11,7.446926e-08,0.07341542,5.1219348e-11,5.25957e-09,1.2576352e-08,2.328645e-10,1.9378183e-07,0.10230536,5.8651498e-08,5.697278e-12,0.81182325,0.0010577587,5.3512326e-07,1.8680355e-05,4.24803e-06,2.0377802e-06,1.238018e-10
0.009323978,0.0018326727,0.0012828015,0.02944191,7.194393e-05,0.00032674975,3.953951e-06,6.421526e-08,4.3823406e-05,1.724083e-08,3.4498633e-05,0.0017937847,9.661919e-07,1.1621596e-05,0.00025218568,1.1408961e-07,5.1474703e-06,0.6229608,3.2562377e-05,4.805212e-07,0.32026124,0.008575884,1.6702445e-05,0.001026315,0.000367016,0.002325267,7.496064e-06
3.4125705e-07,8.94143e-06,3.390046e-07,0.0066593643,7.090925e-05,0.27592406,8.591908e-11,1.5359751e-12,7.0164115e-09,5.564831e-10,0.05468574,0.0036576085,1.0111305e-08,8.802865e-06,5.094574e-05,3.4018597e-15,1.1135569e-09,0.013469701,6.2861307e-07,5.5212345e-12,0.64466345,0.00015451771,3.0224102e-05,6.405482e-05,1.2016241e-05,0.00053824874,6.462365e-17
1.840959e-09,2.282263e-15,1.382272e-09,1.2099771e-05,4.1385843e-11,1.1624101e-09,6.0483483e-21,1.4040828e-16,3.2116343e-10,3.3480144e-18,1.1557739e-08,0.99998736,3.3030148e-09,1.9682561e-07,2.8802758e-09,5.7533045e-10,3.2060996e-11,1.0324939e-08,6.42655e-08,3.6797022e-16,1.611515e-07,3.235837e-13,1.9029693e-09,2.5684327e-10,2.0380364e-12,3.625117e-11,1.1085545e-22
0.3631917,0.0066505345,0.00027120116,0.0052357796,0.010185103,0.0020068525,0.07264444,0.005479543,0.49400336,0.0005736031,0.011361031,0.020300057,6.549388e-05,0.00020773201,0.0001788137,0.00023214548,1.3507172e-06,0.00062181725,2.3072662e-05,0.0037582812,0.0017122077,0.0002832085,0.00063569203,3.649917e-05,0.00030922177,2.3273554e-08,3.1287884e-05
0.0036924134,0.15689221,0.003748733,0.011367505,0.022952247,0.03240312,0.0065909014,0.0007946993,0.043737866,0.1756341,0.028036531,0.00690292,0.19293366,0.05137613,0.009508242,0.001103616,0.0019410724,0.007669349,0.008896877,0.007232058,0.009488832,0.06652609,0.070296936,0.00916555,0.06791908,0.0012580195,0.0019313045
5.818528e-07,1.8637807e-11,0.0002426617,1.292955e-07,1.6723395e-06,6.732195e-11,9.2931405e-09,2.8850222e-06,3.722796e-07,2.7541125e-10,9.027409e-06,0.98975384,4.169131e-09,0.009873987,1.03364705e-07,0.00011430858,1.7532553e-08,7.770863e-08,7.4954265e-10,2.5327566e-12,3.6770248e-07,5.680092e-12,7.291303e-10,1.0937054e-08,2.8150962e-08,9.544289e-17,6.83554e-14
1.9044016e-07,1.498647e-11,0.00016676604,6.44827e-08,1.5386858e-06,3.2135686e-11,1.2052785e-08,2.2025654e-06,2.0631826e-07,2.3676225e-10,8.68516e-06,0.9956138,5.8621574e-10,0.0041062175,3.0915835e-08,9.972757e-05,1.1976543e-08,4.337685e-08,1.2118886e-10,4.727795e-13,3.2790643e-07,3.0657052e-12,2.0992824e-10,9.9854605e-09,1.8579378e-08,2.770439e-18,4.0854496e-14
0.003130857,0.024434427,5.647125e-05,0.051602345,0.05849617,0.037203435,0.00032186188,0.00012406702,0.015258381,0.4104514,0.0028579934,0.11238863,0.08485507,0.15908821,0.00062642404,3.9790618e-07,5.5465152e-05,0.0043564877,0.0032877158,0.0074727903,0.009504137,0.0035919133,0.0055792644,0.0025883117,0.0022441407,0.00041441707,9.152034e-06
0.004008337,0.039395407,7.146743e-05,0.05891612,0.08992926,0.07114568,0.00046367332,0.00016527665,0.018372841,0.38037857,0.0051696217,0.08904644,0.063568346,0.13362792,0.000792676,4.686971e-07,4.8182952e-05,0.0064651277,0.0037429887,0.011501885,0.010054351,0.0030592738,0.0048570074,0.002166596,0.0025145875,0.00052676356,1.1167633e-05
0.028650148,0.0020404032,4.6598645e-05,0.017720832,0.2387551,0.11965809,0.00071861176,1.9850031e-05,0.20229508,0.1662592,0.07029285,0.14027408,0.002697134,0.000520688,0.0026552377,5.799366e-07,2.6560885e-05,0.00022932261,0.0011291314,0.00032655103,7.248773e-05,0.00041467894,0.00014670075,0.0018562488,0.001159042,8.3338355e-06,0.0020264657
7.183788e-05,0.00025993516,2.8901534e-06,0.0033156765,0.01872016,0.19891481,0.000613965,5.777237e-05,0.006121873,0.20422879,0.551311,0.0009323291,0.0003710001,5.5966924e-05,0.0029629723,7.442044e-08,1.9829495e-06,0.00023656386,0.00022145633,0.0004913603,7.475584e-06,0.0020285272,0.0001588273,0.0002186027,0.006111798,0.002254863,0.00032743157
0.0006178853,0.00619199,1.4625769e-05,0.048390877,0.017803801,0.19596007,6.113303e-05,4.2905813e-05,0.19141924,0.25339603,0.036588416,0.057093807,0.083981045,0.00088575325,0.0007997067,8.924916e-07,2.0845715e-05,0.004900607,0.0018479574,0.0026497846,0.00024157873,0.008598756,0.05488472,0.009976785,0.0207681,0.0028067366,5.599128e-05
0.003924616,0.0034323789,4.616993e-05,0.033375762,0.0403189,0.14438194,0.00043784283,0.00021293556,0.14669412,0.114242785,0.10539368,0.09046588,0.06251847,0.0024318201,0.0027688371,4.5662136e-06,7.63088e-05,0.0074140015,0.0026758008,0.001076005,0.0011858935,0.040347084,0.16118434,0.010478028,0.019382892,0.004938352,0.0005906799
3.1043435e-06,0.0003478116,2.8763652e-06,0.0024008432,0.0019064695,0.8650883,2.8938048e-09,2.3270022e-10,0.007051267,9.320223e-06,0.00065585127,0.006558841,0.0005059741,9.908164e-06,5.1685947e-05,6.239463e-09,3.4003642e-05,0.00034724502,8.355905e-05,3.5525446e-08,0.00089849357,0.009107036,0.0017680698,0.018728554,0.058090992,0.026349816,2.7698185e-08
4.4099674e-05,0.010392815,0.00036819067,0.37145394,0.016004173,0.004194742,0.00019058755,1.1347896e-05,0.2251681,0.015091257,0.00058345543,0.007397016,0.060976367,0.00034513843,0.00066290563,4.361758e-05,0.00034693483,0.0042666937,0.0014299126,0.00030311823,0.0007023002,0.03198039,0.0009145594,0.05441272,0.19249378,2.3507157e-05,0.00019841013
8.0907075e-06,0.007569823,1.6137033e-06,0.00019805004,0.043624002,0.3645852,2.987986e-06,7.1038897e-10,0.16879773,0.06158743,0.0012044628,0.0031095871,0.10864485,0.00028656886,0.00015596638,8.431273e-09,6.277346e-06,0.0005212137,0.00043970006,1.2577509e-06,0.000115913324,0.0037606475,0.0011160471,0.010645452,0.22245026,0.00064581935,0.00052102114
7.871265e-08,0.00090039097,2.8921168e-06,6.338247e-06,0.00033580576,0.9928692,1.4048162e-08,7.655183e-12,0.002461822,0.0005883859,1.0427565e-05,0.0003334907,0.000296563,2.4344313e-06,2.0409705e-06,1.3656817e-10,6.504049e-06,8.905934e-08,9.7119326e-08,1.0179382e-06,1.4391319e-08,6.982829e-05,7.286187e-05,4.2121705e-05,0.001997378,9.009195e-08,5.6417907e-08
6.2107865e-05,0.0068993215,7.195671e-05,0.00025357137,0.054465037,0.0011748801,3.1380176e-05,7.403902e-10,0.3835595,0.006657498,1.2951398e-05,3.46235e-05,0.46744516,0.00019273003,0.0077605196,1.694131e-08,0.00014701374,0.023292702,0.0011233045,1.4163084e-06,0.00026654688,0.00013191906,2.907608e-05,0.04504211,0.0013226179,7.164235e-07,2.1302438e-05
2.4882362e-07,0.023500998,8.837862e-06,0.00042718367,0.0011103599,0.916127,4.892008e-08,2.6330144e-10,0.00090970786,0.024549115,0.00042261247,0.00471028,0.0010781423,0.000548882,7.943262e-06,6.266318e-10,0.000110706525,1.5042114e-05,2.1829333e-06,4.1948724e-06,2.0049927e-05,0.00053765386,0.001990652,0.004147122,0.019749232,2.1710692e-05,5.156517e-11
0.031905122,0.00024002194,0.005302854,0.33836934,0.00010691957,4.6815863e-08,0.12304474,0.013656146,2.527648e-05,8.584747e-06,0.010725578,0.00015800958,5.2189084e-06,0.00086659216,0.00010170735,0.058391213,1.2056762e-05,0.0023880806,3.7003645e-06,0.0045489143,0.00096572924,0.34188092,7.752104e-05,0.06720863,7.073152e-06,2.9837377e-15,5.872167e-09
0.025107032,4.041426e-06,0.0015028355,0.12280834,0.00013951394,7.552236e-06,1.1535261e-05,1.3703937e-05,0.018381616,5.0216346e-07,7.49529e-05,0.5148344,0.007483142,0.29386616,0.0019868491,1.1951737e-05,1.8368059e-08,0.0055678417,1.8209291e-06,5.1923955e-05,0.0077807982,8.468269e-05,0.00011466126,8.2120096e-05,8.2003884e-05,7.886168e-09,1.77201e-12
0.46699944,0.007791701,0.020924244,0.5031269,2.0061903e-07,2.2605505e-08,0.0001359775,1.6297579e-06,1.370315e-05,1.918496e-09,1.4487074e-06,0.0003099589,5.9906763e-12,8.664494e-08,5.5984123e-10,7.8658866e-07,7.097546e-11,5.205667e-07,3.533015e-11,1.2778038e-07,0.0005090741,0.00018340015,4.6791058e-07,2.5981189e-08,6.950971e-08,3.162784e-19,2.076101e-07
0.037038315,0.0028545319,0.0018362917,0.9579813,3.577335e-07,6.5164514e-08,1.2108636e-05,1.1177648e-07,2.3231969e-05,2.1030477e-10,7.038054e-08,2.0186171e-05,2.1333217e-12,6.2151693e-09,5.975186e-10,1.5629234e-07,7.255778e-11,6.4358085e-07,1.9916525e-11,2.0377707e-08,0.00022371295,8.82162e-06,9.133521e-09,3.754917e-08,2.7632143e-09,1.079198e-21,3.0611322e-09
2.0966076e-05,0.08028083,0.27603316,0.6433811,1.01345684e-07,2.3802317e-08,9.041555e-07,1.0850803e-07,4.821976e-08,2.7773626e-09,1.2155533e-07,5.5995068e-05,4.5562058e-11,1.1091952e-08,1.7340326e-09,5.4544435e-05,1.2851363e-08,2.4847221e-08,1.0462907e-11,4.1646067e-07,2.0496947e-05,0.00014936847,1.6626144e-06,8.417816e-09,1.3084397e-09,3.8686594e-23,4.394055e-11
1.3974776e-05,0.0027203897,0.5134774,0.48376048,6.391181e-09,1.12456516e-10,3.1419412e-07,5.7474897e-10,1.1798466e-08,1.9258804e-10,5.5271303e-09,5.38164e-06,3.842315e-12,1.0933005e-08,1.2564666e-09,1.6394567e-06,1.5080526e-10,1.15592506e-07,4.6179044e-13,2.9033817e-08,8.4629155e-06,1.1768311e-05,1.2595217e-08,2.0360265e-09,5.793913e-11,1.1899504e-24,7.98074e-14
0.03159198,0.003683706,0.90033495,0.0448717,0.004119055,1.5478068e-09,1.5791658e-05,1.2491819e-06,3.8711878e-05,4.872167e-09,6.6493413e-07,0.015249519,6.908236e-11,2.1821757e-08,1.8638671e-08,9.809725e-06,1.9908513e-05,2.3903549e-05,1.1193696e-08,1.9702567e-10,2.984404e-05,1.4823631e-09,3.018825e-11,4.2587512e-06,4.752997e-10,1.5486655e-21,5.014218e-06
0.037162375,0.0047660805,0.5553151,0.3156498,0.06974696,3.7821404e-09,3.4194578e-05,4.500362e-06,0.0012350483,1.07140096e-07,7.434473e-07,0.015864588,1.7638845e-09,3.22686e-08,4.468428e-08,1.2376303e-06,2.5122967e-05,0.00010395489,8.1107466e-08,1.0348477e-09,6.6889456e-06,1.4109501e-09,3.0150025e-11,4.2090185e-05,4.1694426e-09,2.3534471e-20,4.1293606e-05
3.1992855e-05,0.001734323,8.021256e-05,0.0015144644,3.074875e-05,0.055262495,2.4015771e-06,1.24932225e-08,0.00028894827,1.6736578e-07,0.00049969816,0.008894816,3.6025476e-06,5.1099455e-06,4.7447425e-05,2.542358e-05,4.980917e-06,0.0015413932,1.12693535e-07,8.124279e-07,0.20255254,0.72064024,0.0046778605,0.0018222305,0.00033792495,4.0442e-08,7.925015e-09
2.4646812e-05,0.0020424277,7.567133e-05,0.0009794802,3.889302e-05,0.034881838,5.042112e-06,2.3897087e-08,0.00020066641,2.796994e-07,0.00051311305,0.005603448,3.2384262e-06,7.1101786e-06,4.328828e-05,2.8611013e-05,5.4037455e-06,0.0018609688,1.00692176e-07,6.2891934e-07,0.12531555,0.82345957,0.0024183034,0.00220798,0.00028365155,5.0714085e-08,3.129187e-08
1.6406286e-05,3.7934374e-14,5.037202e-08,1.6959432e-12,1.2947323e-11,2.0288084e-14,1.5639677e-07,1.4810906e-09,8.197699e-09,5.126029e-16,0.00022164505,0.9997608,6.8050237e-22,7.4442134e-13,1.7043254e-16,9.2048174e-07,9.33061e-15,1.3403819e-15,1.9600852e-19,8.57226e-20,3.430226e-13,4.8731494e-13,1.1473738e-14,1.2723934e-14,2.9991115e-10,2.3999585e-22,1.19368e-08
1.3637803e-05,8.693583e-14,7.322094e-08,1.4408791e-12,1.0029823e-11,6.4450764e-14,7.244343e-08,4.4064083e-10,8.979704e-09,3.3506998e-16,0.00027613447,0.9997086,1.1702643e-21,2.1990235e-12,1.3978295e-16,1.4724305e-06,1.187501e-14,2.2377948e-15,1.7461466e-19,1.0076858e-19,4.6038065e-13,7.3030227e-13,2.9794384e-14,1.0194305e-14,1.7185289e-10,3.8039615e-22,4.7989683e-09
0.008153379,0.12395049,0.011916377,0.0038563502,0.06038562,0.76378614,5.460886e-07,8.909131e-09,0.0030639884,3.675043e-06,0.00020887231,0.0012734636,6.800864e-05,1.17694735e-05,0.0047863564,2.5190639e-07,0.0018744374,0.00016098189,0.00076879526,1.2063024e-06,0.0040076855,0.0025485686,0.000939584,0.002149375,0.001780189,0.0043016206,2.2619658e-06
0.01589519,0.08785654,0.032229368,0.0037079786,0.094218045,0.7255814,6.107915e-07,1.10577805e-08,0.0052513117,3.4417549e-06,0.00034557626,0.0025050335,0.00012242755,3.2377917e-05,0.008632925,4.76325e-07,0.002698228,0.00013674996,0.00085802434,7.376122e-07,0.004292135,0.0033695477,0.0015007793,0.002956515,0.0027430842,0.005059091,2.3923242e-06
0.003371729,0.09322893,0.0024545356,0.028905904,0.0014709694,0.13424917,4.06082e-08,9.788512e-08,0.0003066341,8.963982e-07,0.004787358,0.008860394,5.1255185e-05,2.4663566e-06,0.00013614022,1.0632056e-06,0.0011235775,0.0002973868,0.00038535814,1.4805277e-06,0.02614896,0.013593292,0.6783621,0.00060215744,0.00038380126,0.0012742004,1.01681096e-07
0.01249844,0.23837858,0.016960649,0.0372529,0.0021584919,0.12795705,8.0648434e-08,1.3348887e-07,0.00031304616,1.8235544e-06,0.012583571,0.018210286,4.1019826e-05,3.1222073e-05,0.0001667053,4.0729706e-06,0.0016842926,0.0002247221,0.00047310643,2.586512e-06,0.026882418,0.0046681683,0.49830684,0.00027143199,0.00026815702,0.0006601565,2.1684011e-08
0.00059581443,0.036081806,0.0017094137,0.024372507,0.007325118,0.19343987,2.9933183e-06,8.1192536e-07,0.00054727175,0.0015522151,0.19653344,0.039785754,0.00042889288,0.00036762937,0.0055250144,2.894497e-06,0.0015631515,0.0009326551,0.0005210443,1.7062181e-06,0.070793666,0.0762991,0.31479052,0.009261475,0.013172798,0.0043923366,6.896911e-08
0.0010456557,0.08149067,0.0034719747,0.02499226,0.010547942,0.1953059,5.7755283e-06,1.3148201e-06,0.00070691627,0.0015555599,0.16434075,0.027279157,0.000567255,0.00066747377,0.006396194,6.358767e-06,0.0019356709,0.0011561323,0.0008730749,3.362843e-06,0.08734579,0.06422165,0.30095834,0.006411651,0.013819105,0.004893919,1.3377263e-07
0.00016254572,1.9647503e-08,2.0030651e-05,8.606133e-06,4.23097e-06,6.1190577e-09,1.933632e-07,4.5225e-05,1.5301636e-08,8.250383e-08,0.018356154,0.9411239,1.0478967e-08,0.040113337,9.234411e-07,5.5592928e-08,2.256508e-10,2.4234234e-06,6.5288286e-09,2.0360449e-09,0.0001619934,6.4625416e-10,1.4042087e-07,3.3409144e-09,5.256598e-09,2.0048763e-13,1.0134993e-14
3.660437e-05,4.3258204e-08,0.00024313654,1.6103213e-05,1.5287638e-05,2.4973165e-08,1.9586948e-07,2.4054958e-05,1.3638358e-08,4.744564e-08,0.019971287,0.84050435,1.322793e-08,0.13901472,1.7674175e-06,6.211219e-08,6.433595e-10,5.853288e-06,2.4303393e-09,9.42338e-10,0.00016641969,9.212641e-10,4.621354e-08,3.9933328e-09,1.7666894e-08,1.3371193e-13,2.155583e-15
0.0029036321,0.04422614,0.00023122183,0.015957909,0.03129389,0.12853302,0.00015090007,0.00017414452,0.10393321,0.10551586,0.016974041,0.05149473,0.10942628,0.012954426,0.0001966862,2.8020631e-06,6.6815483e-06,0.0004511209,0.00012857202,0.006381683,0.00065596215,0.014314328,0.33580363,0.0015013412,0.016754774,2.4885907e-05,8.098278e-06
4.331696e-05,0.032450657,9.253906e-05,0.020398377,0.047362525,0.21689065,5.606759e-05,2.5818e-05,0.05211738,0.36441284,0.009640946,0.022609279,0.12580732,0.014162565,0.00050548255,4.2174287e-07,3.9659455e-05,0.037621196,0.00038091143,0.0006349429,0.0010171912,0.003664708,0.027632214,0.01050193,0.011783485,0.00014672872,8.079826e-07
0.0022778837,0.047827043,0.0002537564,0.010623944,0.14408612,0.28872392,1.947829e-05,3.3136641e-06,0.05837464,0.033092067,0.0006657989,0.06783524,0.28469354,0.008252637,0.0023215816,3.783794e-07,0.0002336569,0.002346089,0.0006233193,0.00080917566,0.00676916,0.0018557693,0.010966533,0.023241881,0.004091656,1.020881e-05,1.1257307e-06
0.0014790205,0.0469863,0.00036781986,0.010301357,0.23149131,0.24932899,3.4119228e-05,7.693892e-06,0.041698013,0.049391642,0.0015054196,0.06181688,0.24133165,0.020699719,0.0006926974,2.2962949e-07,4.7408495e-05,0.00045841103,8.719931e-05,0.00060203543,0.002532726,0.0042833155,0.023602296,0.006636337,0.0046157,7.540277e-07,1.0128956e-06
0.0015989882,0.020273918,0.00016139192,0.008789824,0.009574763,0.087625206,7.901886e-06,8.333061e-06,0.0050119385,0.018719176,0.0046208464,0.3653782,0.17229481,0.1753103,0.00046473672,1.9136432e-06,1.8484265e-05,0.0011674436,0.00015493372,0.0013428763,0.022487264,0.0045667877,0.09458548,0.0038833225,0.0019469662,4.1905178e-06,2.9439775e-08
0.0007206125,0.01651469,5.3479e-05,0.0067225597,0.0074441945,0.080574654,9.339537e-06,1.6379428e-05,0.0045038,0.04769004,0.007759479,0.17503881,0.21856716,0.09556887,0.0005218362,8.040814e-07,6.0431444e-06,0.0005768771,6.497822e-05,0.0017532154,0.01245741,0.006475374,0.3129701,0.0026968415,0.0012914789,9.835308e-07,8.265407e-09
